0,1,2,3,4,5
3887.0686157427826,2776.725671264419,3745.277469672488,677.3045710892476,-488.8783504515662,2894.141570796798
1663.6571535110122,5206.716442272891,-480.3208654338279,2050.536257265094,-368.5861242304852,-1387.2097361336603
5043.138321630629,2351.1874367143882,1744.8829154741102,271.2220527478273,-95.63058779696284,92.4052888254407
-3797.3145839542735,-1207.9520544191496,959.7585720049078,-97.34880097831976,507.0169261466884,153.1194904908495
-3656.682960782761,-1157.4292126817695,2013.425968224493,373.06361159936,-854.6400728239541,169.03936759189313
-454.7243326545951,-978.378199971739,2006.1679590681576,-442.55994485423327,-156.92850449417543,151.95701517534658
1768.1391210877305,1359.1664806747456,-214.5913496405799,-1774.527561353673,-284.6969276001264,-340.28560728177735
-708.0755861083286,-2281.04168675457,2342.671121323256,-471.2524282128637,655.209869535498,-784.1732224628565
-2100.974600521709,4357.962773974222,314.6175002429598,1196.988769234183,-989.286433664298,-50.09836185027737
3528.325142208055,1789.3160911118237,-462.0463506010434,4051.831238780589,1234.4093129077685,-1050.3945462986385
-161.10659244479288,132.7283127017073,-1677.6192797159517,2333.8525764089172,1260.388795688332,361.203088537326
3513.514033349063,1128.5737880723177,1653.366364358519,1339.1682902417335,3834.1505237382876,-1186.9390501029432
4781.845795394184,710.9136185841471,2998.22825854971,-17.99651525117956,-301.97441497694314,-621.3096175264917
-3612.969679059836,-489.87081469123876,2856.526769464418,102.8786379345292,-1265.7217516255669,-1743.2249566988535
-5074.612758594477,1269.5583667708818,551.3899636256857,-988.767059896315,-272.0479706434208,-717.9154278800858
465.38382383631915,-1950.6920307658188,2255.9693990129285,-1675.8864788993897,-638.681707027166,341.1944296587885
-2369.942949385806,4813.778108367975,-1943.300368389051,-40.340003894207065,-1332.6118694816987,-1568.0447069014933
3925.080064836265,1743.5209923613436,1030.7887905455334,-1611.3106387642565,4682.447190402981,-1777.3863029508025
5360.948426402208,1146.9884638590406,2429.792269714815,1345.2187657716086,257.1112358629185,40.1336512950101
1380.7633264694186,3482.242766055815,-189.84033821694933,643.4140907159808,-370.2909813487608,-938.5931407650066
3720.3761401219144,1766.1253512247438,-855.9270244637146,2746.9939456788406,2447.786618393836,2445.802798090667
-1666.5954025398116,-1289.4470965762555,-2161.35610094027,2096.9550373253,699.5368022910311,444.6365424236816
724.3988389648309,68.97937175088832,580.5557268171341,-1782.0328807532824,2826.3487466772476,-1326.9470070520474
-3473.338202478872,-573.6318096307015,2797.377239860453,137.6294050224752,-1175.9342734333766,-1556.0374836036333
4654.466579639088,357.9309810697751,3092.0900573687427,-860.8996996373296,159.32232466242723,2027.4967380223939
3248.0948601120117,-1164.705521452582,1640.1098846902264,608.511184828057,-1148.3217441040742,-919.1313284229163
-4906.508636213999,2301.5910364023857,538.670481228878,-624.4016994414284,-296.5682762836702,455.07992368731493
3814.9041334353547,4498.864940590554,1440.3029642715076,1981.837840931849,-741.0363315712492,565.6167356627642
-305.2149150013851,4543.803437107597,-3115.7930191425758,-1810.421326185834,1474.806878691205,-2557.4350646494695
3079.572384782214,1922.107883526075,-638.0406603605651,-968.9898109720383,4982.070444876189,-1401.3606971745025
4680.653197417365,685.9176129686597,1494.1456000967357,1181.7383812037956,1839.6533657584594,510.29404991113125
2725.3430662158703,720.7937442278115,2993.1625164358557,288.8392468690913,961.5564754172416,-839.7065726642087
-4475.871423894258,1152.9874029583596,464.3345528098323,-449.90301744473027,371.2179443364036,588.2109933349858
-4567.669781606404,36.818054245077334,349.97414232151027,390.58176117110713,423.21675196294416,1478.4280983297438
3365.3050256149663,-210.67743168210288,2250.280500247635,-709.2768079514213,-544.5735319889992,-313.3410488197259
-896.8300038090796,3109.3923510729446,-472.22389052656393,1378.2274473132727,782.9542610149912,634.2541613754719
